onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	included_trial	reason_for_exclusion
189.591818700006	0	5	foot step	1	1	n/a	1	n/a
190.311818700007	0	5	foot step	2	2	n/a	1	n/a
191.071818700002	0	5	foot step	3	3	n/a	1	n/a
191.831818699997	0	5	foot step	2	2	n/a	1	n/a
192.471818699996	0	5	foot step	1	1	n/a	1	n/a
193.191818699997	0	5	foot step	3	3	n/a	1	n/a
193.931818700003	0	5	foot step	2	2	n/a	1	n/a
194.651818700004	0	5	foot step	4	4	n/a	1	n/a
195.341818700006	0	5	foot step	2	2	n/a	1	n/a
196.031818700008	0	5	foot step	4	4	n/a	1	n/a
196.671818700008	0	5	foot step	1	1	n/a	1	n/a
196.979999999996	5	5	stimulus	n/a	n/a	white X	1	n/a
202.699999999997	25	6	stimulus	n/a	n/a	white X	1	n/a
227.708232899997	9.5075552000053	6	stimulus	n/a	n/a	red X	1	n/a
229.018232899994	0	6	foot step	2	2	n/a	1	n/a
229.678232899998	0	6	foot step	1	1	n/a	1	n/a
230.348232899996	0	6	foot step	2	2	n/a	1	n/a
231.058232900003	0	6	foot step	3	3	n/a	1	n/a
231.768232899994	0	6	foot step	2	2	n/a	1	n/a
232.438232899993	0	6	foot step	1	1	n/a	1	n/a
233.1182329	0	6	foot step	3	3	n/a	1	n/a
233.898232899999	0	6	foot step	2	2	n/a	1	n/a
234.648232899999	0	6	foot step	4	4	n/a	1	n/a
235.318232899997	0	6	foot step	2	2	n/a	1	n/a
236.018232899994	0	6	foot step	4	4	n/a	1	n/a
236.688232899993	0	6	foot step	1	1	n/a	1	n/a
237.220000000001	5	6	stimulus	n/a	n/a	white X	1	n/a
242.740000000005	25	7	stimulus	n/a	n/a	white X	1	n/a
267.738089799997	9.50635540000803	7	stimulus	n/a	n/a	red X	1	n/a
269.218089799993	0	7	foot step	2	2	n/a	1	n/a
269.91808979999	0	7	foot step	1	1	n/a	1	n/a
270.588089800003	0	7	foot step	2	2	n/a	1	n/a
271.2880898	0	7	foot step	3	3	n/a	1	n/a
272.018089799996	0	7	foot step	2	2	n/a	1	n/a
272.6780898	0	7	foot step	1	1	n/a	1	n/a
273.378089799997	0	7	foot step	3	3	n/a	1	n/a
274.128089799997	0	7	foot step	2	2	n/a	1	n/a
274.858089799993	0	7	foot step	4	4	n/a	1	n/a
275.5380898	0	7	foot step	2	2	n/a	1	n/a
276.218089799993	0	7	foot step	4	4	n/a	1	n/a
276.898089800001	0	7	foot step	1	1	n/a	1	n/a
277.240000000005	5	7	stimulus	n/a	n/a	white X	1	n/a
284.380000000005	25.02	8	stimulus	n/a	n/a	white X	1	n/a
309.396448999993	9.50685090001207	8	stimulus	n/a	n/a	red X	1	n/a
310.636448999998	0	8	foot step	2	2	n/a	1	n/a
311.356448999999	0	8	foot step	1	1	n/a	1	n/a
312.036448999992	0	8	foot step	2	2	n/a	1	n/a
312.756448999993	0	8	foot step	3	3	n/a	1	n/a
313.446448999995	0	8	foot step	2	2	n/a	1	n/a
314.106448999999	0	8	foot step	1	1	n/a	1	n/a
314.756448999993	0	8	foot step	3	3	n/a	1	n/a
315.526448999997	0	8	foot step	2	2	n/a	1	n/a
316.226448999994	0	8	foot step	4	4	n/a	1	n/a
316.936448999986	0	8	foot step	2	2	n/a	1	n/a
317.576448999986	0	8	foot step	4	4	n/a	1	n/a
318.216449	0	8	foot step	1	1	n/a	1	n/a
318.899999999994	5	8	stimulus	n/a	n/a	white X	1	n/a
325.059999999998	22.02	9	stimulus	n/a	n/a	white X	1	n/a
347.078637900006	9.50801179998962	9	stimulus	n/a	n/a	red X	1	n/a
348.298637900007	0	9	foot step	2	2	n/a	1	n/a
348.95863790001	0	9	foot step	1	1	n/a	1	n/a
349.638637900003	0	9	foot step	2	2	n/a	1	n/a
350.378637900008	0	9	foot step	3	3	n/a	1	n/a
351.09863790001	0	9	foot step	2	2	n/a	1	n/a
351.778637900003	0	9	foot step	1	1	n/a	1	n/a
352.438637900006	0	9	foot step	3	3	n/a	1	n/a
353.168637900002	0	9	foot step	2	2	n/a	1	n/a
353.828637900006	0	9	foot step	4	4	n/a	1	n/a
354.508637899999	0	9	foot step	2	2	n/a	1	n/a
355.20863790001	0	9	foot step	4	4	n/a	1	n/a
355.868637899999	0	9	foot step	1	1	n/a	1	n/a
356.580000000002	5	9	stimulus	n/a	n/a	white X	1	n/a
362.520000000004	23.02	10	stimulus	n/a	n/a	white X	1	n/a
385.5344511	9.50858589999552	10	stimulus	n/a	n/a	red X	1	n/a
386.724451100003	0	10	foot step	2	2	n/a	1	n/a
387.444451100004	0	10	foot step	1	1	n/a	1	n/a
388.124451099997	0	10	foot step	2	2	n/a	1	n/a
388.804451100004	0	10	foot step	3	3	n/a	1	n/a
389.504451100001	0	10	foot step	2	2	n/a	1	n/a
390.164451100005	0	10	foot step	1	1	n/a	1	n/a
390.854451100007	0	10	foot step	3	3	n/a	1	n/a
391.554451100004	0	10	foot step	2	2	n/a	1	n/a
392.214451099993	0	10	foot step	4	4	n/a	1	n/a
392.9244511	0	10	foot step	2	2	n/a	1	n/a
393.604451100007	0	10	foot step	4	4	n/a	1	n/a
394.294451099995	0	10	foot step	1	1	n/a	1	n/a
395.039999999994	5	10	stimulus	n/a	n/a	white X	1	n/a
400.759999999995	21	11	stimulus	n/a	n/a	white X	1	n/a
421.759646199993	9.5074728000036	11	stimulus	n/a	n/a	red X	1	n/a
422.929646199991	0	11	foot step	2	2	n/a	1	n/a
423.629646199988	0	11	foot step	1	1	n/a	1	n/a
424.289646199992	0	11	foot step	2	2	n/a	1	n/a
424.929646199991	0	11	foot step	3	3	n/a	1	n/a
425.609646199999	0	11	foot step	2	2	n/a	1	n/a
426.309646199996	0	11	foot step	1	1	n/a	1	n/a
426.969646199999	0	11	foot step	3	3	n/a	1	n/a
427.649646199992	0	11	foot step	2	2	n/a	1	n/a
428.289646199992	0	11	foot step	4	4	n/a	1	n/a
428.949646199995	0	11	foot step	2	2	n/a	1	n/a
429.619646199993	0	11	foot step	4	4	n/a	1	n/a
430.249646199998	0	11	foot step	1	1	n/a	1	n/a
431.259999999995	5	11	stimulus	n/a	n/a	white X	1	n/a
